strategy,support_size,vol_multiplier,rebalance_date,next_rebalance_date,target_vol_daily,target_vol_annualized,benchmark_vol_annualized,dense_realized_vol_daily,dense_realized_vol_annualized,sparse_realized_vol_daily,sparse_realized_vol_annualized,dense_expected_return_daily,sparse_expected_return_daily,dense_feasible,sparse_feasible,num_holdings
k=250|vol=1.20,250,1.2,2016-05-31,2016-06-30,0.01083645726469916,0.17202342609223925,0.14335285507686604,0.010836457617431997,0.17202343169169945,0.010836457617431997,0.17202343169169945,0.0020419176355345645,0.0020419176355345645,True,True,21
k=250|vol=1.20,250,1.2,2016-06-30,2016-07-29,0.011170004638896018,0.1773183265077402,0.14776527208978352,0.011170004767717675,0.17731832855272062,0.011170004767717675,0.17731832855272062,0.0021055140579413567,0.0021055140579413567,True,True,21
k=250|vol=1.20,250,1.2,2016-07-29,2016-08-31,0.011170542170595828,0.17732685955893726,0.14777238296578105,0.011170542172192275,0.17732685958428007,0.011170542172192275,0.17732685958428007,0.002307898197214967,0.002307898197214967,True,True,21
k=250|vol=1.20,250,1.2,2016-08-31,2016-09-30,0.011085188533378565,0.17597191257350703,0.14664326047792253,0.011085188611044476,0.17597191380641516,0.011085188611044476,0.17597191380641516,0.0020848437482660067,0.0020848437482660067,True,True,21
k=250|vol=1.20,250,1.2,2016-09-30,2016-10-31,0.011175456606126385,0.17740487380442596,0.14783739483702163,0.011175457230432624,0.17740488371498025,0.011175457230432624,0.17740488371498025,0.0019617709421189456,0.0019617709421189456,True,True,22
k=250|vol=1.20,250,1.2,2016-10-31,2016-11-30,0.010896240985472037,0.17297246323793022,0.14414371936494186,0.010896240985480475,0.17297246323806417,0.010896240985480475,0.17297246323806417,0.0015627987074872938,0.0015627987074872938,True,True,21
k=250|vol=1.20,250,1.2,2016-11-30,2016-12-30,0.010973724008131047,0.17420246809064216,0.14516872340886847,0.010973724008278373,0.1742024680929809,0.010973724008278373,0.1742024680929809,0.0021376059043272796,0.0021376059043272796,True,True,21
k=250|vol=1.20,250,1.2,2016-12-30,2017-01-31,0.010787662035715025,0.17124882584588844,0.1427073548715737,0.010511633533199486,0.16686700921135833,0.010511633533199486,0.16686700921135833,0.0018756455857656053,0.0018756455857656053,True,True,21
k=250|vol=1.20,250,1.2,2017-01-31,2017-02-28,0.01053789221914722,0.16728385292799663,0.13940321077333054,0.009521588639000218,0.15115053375031523,0.009521588639000218,0.15115053375031523,0.0017694307067547624,0.0017694307067547624,True,True,20
k=250|vol=1.20,250,1.2,2017-02-28,2017-03-31,0.01046296605316878,0.16609443691677364,0.13841203076397804,0.009433026490202204,0.14974465322255698,0.009433026490202204,0.14974465322255698,0.002319738970091963,0.002319738970091963,True,True,20
k=250|vol=1.20,250,1.2,2017-03-31,2017-04-28,0.010312908219057995,0.1637123426487689,0.13642695220730744,0.009046635224983121,0.14361088204333322,0.009046635224983121,0.14361088204333322,0.002130099305699136,0.002130099305699136,True,True,20
k=250|vol=1.20,250,1.2,2017-04-28,2017-05-31,0.010306619518858716,0.1636125126279861,0.13634376052332176,0.008624103181710072,0.13690339379859437,0.008624103181710072,0.13690339379859437,0.0020600728906717356,0.0020600728906717356,True,True,20
k=250|vol=1.20,250,1.2,2017-05-31,2017-06-30,0.010239103080019199,0.16254072238851772,0.13545060199043144,0.008107270831892657,0.12869893459581427,0.008107270831892657,0.12869893459581427,0.002209123570527423,0.002209123570527423,True,True,20
k=250|vol=1.20,250,1.2,2017-06-30,2017-07-31,0.010146287877632743,0.16106732672811355,0.13422277227342796,0.008174329433677852,0.1297634568973623,0.008174329433677852,0.1297634568973623,0.0017145332824766032,0.0017145332824766032,True,True,21
k=250|vol=1.20,250,1.2,2017-07-31,2017-08-31,0.010027919085246997,0.15918828040225125,0.13265690033520938,0.007923966044807225,0.1257890613112801,0.007923966044807225,0.1257890613112801,0.0019916101132822295,0.0019916101132822295,True,True,20
k=250|vol=1.20,250,1.2,2017-08-31,2017-09-29,0.009119376939154489,0.14476562095716108,0.1206380174643009,0.008246152929043895,0.130903619539542,0.008246152929043895,0.130903619539542,0.0017687198103435492,0.0017687198103435492,True,True,20
k=250|vol=1.20,250,1.2,2017-09-29,2017-10-31,0.00864748133153987,0.13727451042196911,0.11439542535164093,0.007860870584579929,0.12478745193156852,0.007860870584579929,0.12478745193156852,0.0018128704584320118,0.0018128704584320118,True,True,20
k=250|vol=1.20,250,1.2,2017-10-31,2017-11-30,0.008425338929010031,0.13374810910555096,0.11145675758795914,0.00740416542775224,0.11753748232688763,0.00740416542775224,0.11753748232688763,0.0020959786312827445,0.0020959786312827445,True,True,20
k=250|vol=1.20,250,1.2,2017-11-30,2017-12-29,0.008281766631103414,0.13146896953303702,0.10955747461086418,0.0065319499564580495,0.10369149096664308,0.0065319499564580495,0.10369149096664308,0.0020736774294970906,0.0020736774294970906,True,True,21
k=250|vol=1.20,250,1.2,2017-12-29,2018-01-31,0.007861084202227862,0.12479084300660105,0.10399236917216755,0.005837602514495034,0.09266906703719513,0.005837602514495034,0.09266906703719513,0.001925786388992386,0.001925786388992386,True,True,20
k=250|vol=1.20,250,1.2,2018-01-31,2018-02-28,0.007142873891788802,0.11338960778381554,0.0944913398198463,0.006374603210958775,0.10119368881746438,0.006374603210958775,0.10119368881746438,0.0023078743970448077,0.0023078743970448077,True,True,20
k=250|vol=1.20,250,1.2,2018-02-28,2018-03-29,0.007707853742737114,0.12235838487204499,0.10196532072670417,0.007707853774875493,0.12235838538222595,0.007707853774875493,0.12235838538222595,0.0017745260333339409,0.0017745260333339409,True,True,26
k=250|vol=1.20,250,1.2,2018-03-29,2018-04-30,0.008093854731693944,0.12848596060767356,0.10707163383972797,0.008093854732539046,0.12848596062108913,0.008093854732539046,0.12848596062108913,0.0013151099744010287,0.0013151099744010287,True,True,22
k=250|vol=1.20,250,1.2,2018-04-30,2018-05-31,0.00835664770242624,0.13265766968879475,0.11054805807399562,0.008356647763428631,0.13265767065717768,0.008356647763428631,0.13265767065717768,0.001428806570307787,0.001428806570307787,True,True,23
k=250|vol=1.20,250,1.2,2018-05-31,2018-06-29,0.008340114074984788,0.1323952064899155,0.11032933874159627,0.008340114083147429,0.13239520661949342,0.008340114083147429,0.13239520661949342,0.0016469468116884199,0.0016469468116884199,True,True,24
k=250|vol=1.20,250,1.2,2018-06-29,2018-07-31,0.007967105041261321,0.1264738716498387,0.10539489304153225,0.007967105041507019,0.12647387165373902,0.007967105041507019,0.12647387165373902,0.0015634726731645697,0.0015634726731645697,True,True,22
k=250|vol=1.20,250,1.2,2018-07-31,2018-08-31,0.007962103826885383,0.12639447983288638,0.10532873319407197,0.007962103833068298,0.1263944799310371,0.007962103833068298,0.1263944799310371,0.001686965309201545,0.001686965309201545,True,True,23
k=250|vol=1.20,250,1.2,2018-08-31,2018-09-28,0.007991729310800246,0.12686476981033842,0.10572064150861535,0.0079917294198588,0.1268647715415893,0.0079917294198588,0.1268647715415893,0.002045203906496895,0.002045203906496895,True,True,21
k=250|vol=1.20,250,1.2,2018-09-28,2018-10-31,0.007767054030357666,0.12329816030356984,0.10274846691964154,0.007767054156364066,0.12329816230385943,0.007767054156364066,0.12329816230385943,0.0019744873157421573,0.0019744873157421573,True,True,22
k=250|vol=1.20,250,1.2,2018-10-31,2018-11-30,0.008473684383028313,0.13451556939566822,0.11209630782972353,0.008473684400775538,0.1345155696773967,0.008473684400775538,0.1345155696773967,0.0008774615125675189,0.0008774615125675189,True,True,21
k=250|vol=1.20,250,1.2,2018-11-30,2018-12-31,0.008787212186777811,0.13949266898262086,0.11624389081885073,0.00876599192376154,0.13915580775044226,0.00876599192376154,0.13915580775044226,0.0012774590569379952,0.0012774590569379952,True,True,20
k=250|vol=1.20,250,1.2,2018-12-31,2019-01-31,0.009773024623247972,0.1551419562601491,0.12928496355012425,0.009773024623394203,0.15514195626247043,0.009773024623394203,0.15514195626247043,0.0005298223351461711,0.0005298223351461711,True,True,21
k=250|vol=1.20,250,1.2,2019-01-31,2019-02-28,0.010135017032444587,0.16088840760751333,0.1340736730062611,0.010135017036737163,0.16088840767565588,0.010135017036737163,0.16088840767565588,0.0013203080045916626,0.0013203080045916626,True,True,21
k=250|vol=1.20,250,1.2,2019-02-28,2019-03-29,0.010179021943771172,0.1615869639185269,0.13465580326543908,0.010179022630751704,0.16158697482400475,0.010179022630751704,0.16158697482400475,0.0016909641465737088,0.0016909641465737088,True,True,21
k=250|vol=1.20,250,1.2,2019-03-29,2019-04-30,0.010248103714569589,0.16268360303249035,0.13556966919374197,0.010248104435885239,0.1626836144830213,0.010248104435885239,0.1626836144830213,0.0017485124573333878,0.0017485124573333878,True,True,22
k=250|vol=1.20,250,1.2,2019-04-30,2019-05-31,0.010238352798668993,0.16252881204132186,0.13544067670110155,0.010238352819637357,0.16252881237418432,0.010238352819637357,0.16252881237418432,0.001896268582280326,0.001896268582280326,True,True,23
k=250|vol=1.20,250,1.2,2019-05-31,2019-06-28,0.010450766553060924,0.16590077585634547,0.13825064654695457,0.008647733672549765,0.1372785162113157,0.008647733672549765,0.1372785162113157,0.0014091332464778587,0.0014091332464778587,True,True,21
k=250|vol=1.20,250,1.2,2019-06-28,2019-07-31,0.010549535225959581,0.16746867993122788,0.13955723327602323,0.009788816127153984,0.1553926386131272,0.009788816127153984,0.1553926386131272,0.00173397178813541,0.00173397178813541,True,True,20
k=250|vol=1.20,250,1.2,2019-07-31,2019-08-30,0.010576981639202166,0.1679043782341514,0.13992031519512618,0.00969826379756218,0.15395516494470235,0.00969826379756218,0.15395516494470235,0.0016922162195896259,0.0016922162195896259,True,True,20
k=250|vol=1.20,250,1.2,2019-08-30,2019-09-30,0.01107006042225581,0.17573176125448528,0.14644313437873774,0.010037020869373798,0.1593327667459703,0.010037020869373798,0.1593327667459703,0.001631702240702768,0.001631702240702768,True,True,20
k=250|vol=1.20,250,1.2,2019-09-30,2019-10-31,0.011109128549090994,0.17635194854125544,0.14695995711771287,0.008839844729196966,0.14032818469128172,0.008839844729196966,0.14032818469128172,0.0014069357482438603,0.0014069357482438603,True,True,20
k=250|vol=1.20,250,1.2,2019-10-31,2019-11-29,0.011265820046277391,0.17883934894593692,0.14903279078828077,0.009739353698779686,0.15460744690480877,0.009739353698779686,0.15460744690480877,0.0016084224401474768,0.0016084224401474768,True,True,20
k=250|vol=1.20,250,1.2,2019-11-29,2019-12-31,0.011264852362520112,0.17882398744251982,0.1490199895354332,0.010667595726964654,0.16934283228314254,0.010667595726964654,0.16934283228314254,0.0020527088288228978,0.0020527088288228978,True,True,20
k=250|vol=1.20,250,1.2,2019-12-31,2020-01-31,0.011287946011385039,0.17919058775308971,0.14932548979424143,0.009960998261878908,0.15812594526526938,0.009960998261878908,0.15812594526526938,0.00203440817838932,0.00203440817838932,True,True,20
k=250|vol=1.20,250,1.2,2020-01-31,2020-02-28,0.011346647106453176,0.1801224387485144,0.15010203229042868,0.009295525877924775,0.14756189867132583,0.009295525877924775,0.14756189867132583,0.0017831838812790602,0.0017831838812790602,True,True,20
k=250|vol=1.20,250,1.2,2020-02-28,2020-03-31,0.01126680325858099,0.17885495695738476,0.14904579746448732,0.010835804643555809,0.17201306605276537,0.010835804643555809,0.17201306605276537,0.0008628847841420466,0.0008628847841420466,True,True,20
k=250|vol=1.20,250,1.2,2020-03-31,2020-04-30,0.017608999463246643,0.2795342004985229,0.23294516708210242,0.023248131817126642,0.36905265140979143,0.023248131817126642,0.36905265140979143,-0.0005029598137348335,-0.0005029598137348335,False,False,23
k=250|vol=1.20,250,1.2,2020-04-30,2020-05-29,0.018505472596434685,0.29376527030332156,0.24480439191943462,0.023148025180602168,0.36746350782080606,0.023148025180602168,0.36746350782080606,0.0005312556681039927,0.0005312556681039927,False,False,21
k=250|vol=1.20,250,1.2,2020-05-29,2020-06-30,0.018748487170289832,0.2976230070676319,0.2480191725563599,0.02138800392210566,0.33952403650779395,0.02138800392210566,0.33952403650779395,0.0010169250368892472,0.0010169250368892472,False,False,21
k=250|vol=1.20,250,1.2,2020-06-30,2020-07-31,0.01920808193714736,0.30491884780946227,0.25409903984121857,0.01994032929514705,0.3165429142541698,0.01994032929514705,0.3165429142541698,0.0007632920000221816,0.0007632920000221816,False,False,22
k=250|vol=1.20,250,1.2,2020-07-31,2020-08-31,0.01927663205665584,0.3060070472208415,0.2550058726840346,0.019276632056966257,0.30600704722576916,0.019276632056966257,0.30600704722576916,0.002190040962319662,0.002190040962319662,True,True,22
k=250|vol=1.20,250,1.2,2020-08-31,2020-09-30,0.019296360684866287,0.3063202294845612,0.25526685790380105,0.019296360684982788,0.30632022948641063,0.019296360684982788,0.30632022948641063,0.0027532599132239818,0.0027532599132239818,True,True,22
k=250|vol=1.20,250,1.2,2020-09-30,2020-10-30,0.01963443722173798,0.31168702812857196,0.2597391901071433,0.019634437221852392,0.3116870281303882,0.019634437221852392,0.3116870281303882,0.002329957086476197,0.002329957086476197,True,True,21
k=250|vol=1.20,250,1.2,2020-10-30,2020-11-30,0.019566216718105208,0.3106040612070046,0.2588367176725039,0.01956621740564373,0.3106040721213403,0.01956621740564373,0.3106040721213403,0.002078454271353442,0.002078454271353442,True,True,22
k=250|vol=1.20,250,1.2,2020-11-30,2020-12-31,0.01953256548336283,0.3100698644163731,0.2583915536803109,0.019532565646361667,0.3100698670038994,0.019532565646361667,0.3100698670038994,0.0031102571973023996,0.0031102571973023996,True,True,22
k=250|vol=1.20,250,1.2,2020-12-31,2021-01-29,0.019059230034825472,0.3025558971151267,0.2521299142626056,0.019059230064113517,0.30255589758006,0.019059230064113517,0.30255589758006,0.003130528423761621,0.003130528423761621,True,True,21
k=250|vol=1.20,250,1.2,2021-01-29,2021-02-26,0.019005613728723607,0.301704764642146,0.25142063720178837,0.01869031921842454,0.29669961945817463,0.01869031921842454,0.29669961945817463,0.0026915601746347034,0.0026915601746347034,True,True,20
k=250|vol=1.20,250,1.2,2021-02-26,2021-03-31,0.01907602816122005,0.302822559104718,0.252352132587265,0.019076028475375862,0.3028225640917869,0.019076028475375862,0.3028225640917869,0.0031028386380907687,0.0031028386380907687,True,True,22
k=250|vol=1.20,250,1.2,2021-03-31,2021-04-30,0.019160442575700706,0.3041625963914277,0.2534688303261897,0.01916044299537886,0.3041626030536118,0.01916044299537886,0.3041626030536118,0.002773544995574123,0.002773544995574123,True,True,22
k=250|vol=1.20,250,1.2,2021-04-30,2021-05-28,0.019209023697124298,0.3049337977856244,0.25411149815468703,0.017380216507930254,0.27590238367465747,0.017380216507930254,0.27590238367465747,0.0028668899999300217,0.0028668899999300217,True,True,20
k=250|vol=1.20,250,1.2,2021-05-28,2021-06-30,0.019183334415827417,0.30452599308759526,0.2537716609063294,0.015803382766063728,0.250870924035412,0.015803382766063728,0.250870924035412,0.0026896515945523344,0.0026896515945523344,True,True,20
k=250|vol=1.20,250,1.2,2021-06-30,2021-07-30,0.019136319480561544,0.30377965412787944,0.25314971177323287,0.01347792662630538,0.2139554522518789,0.01347792662630538,0.2139554522518789,0.00227556912316043,0.00227556912316043,True,True,20
k=250|vol=1.20,250,1.2,2021-07-30,2021-08-31,0.01917270877704156,0.30435731630110374,0.25363109691758645,0.011441895459760373,0.18163445948234996,0.011441895459760373,0.18163445948234996,0.0022505126758293036,0.0022505126758293036,True,True,20
k=250|vol=1.20,250,1.2,2021-08-31,2021-09-30,0.018879006753660953,0.2996949412205744,0.24974578435047867,0.011298636321752977,0.17936029116911967,0.011298636321752977,0.17936029116911967,0.0023264415012107936,0.0023264415012107936,True,True,21
k=250|vol=1.20,250,1.2,2021-09-30,2021-10-29,0.01893824290248431,0.30063528593104527,0.2505294049425377,0.012686396453199439,0.20139030029242552,0.012686396453199439,0.20139030029242552,0.0015793104699689529,0.0015793104699689529,True,True,20
k=250|vol=1.20,250,1.2,2021-10-29,2021-11-30,0.018921608364392904,0.3003712208252595,0.25030935068771626,0.011286546925975666,0.17916837796075286,0.011286546925975666,0.17916837796075286,0.002228641609894965,0.002228641609894965,True,True,20
k=250|vol=1.20,250,1.2,2021-11-30,2021-12-31,0.019002230179511158,0.30165105246355667,0.2513758770529639,0.0112878043887357,0.17918833956322872,0.0112878043887357,0.17918833956322872,0.001968439550669691,0.001968439550669691,True,True,20
k=250|vol=1.20,250,1.2,2021-12-31,2022-01-31,0.019144452979181707,0.3039087694157065,0.2532573078464221,0.011288449828417755,0.17919858560053878,0.011288449828417755,0.17919858560053878,0.0022187640165375433,0.0022187640165375433,True,True,20
k=250|vol=1.20,250,1.2,2022-01-31,2022-02-28,0.019275314065653887,0.3059861247623131,0.2549884373019276,0.011661155402322433,0.18511510316533508,0.011661155402322433,0.18511510316533508,0.0015920426219464053,0.0015920426219464053,True,True,20
k=250|vol=1.20,250,1.2,2022-02-28,2022-03-31,0.019183235335705574,0.30452442023942167,0.25377035019951805,0.011338970848074325,0.18000058192449492,0.011338970848074325,0.18000058192449492,0.0015794288876770405,0.0015794288876770405,True,True,20
k=250|vol=1.20,250,1.2,2022-03-31,2022-04-29,0.01349610292685321,0.21424399207790723,0.1785366600649227,0.01019198568063865,0.16179275686140746,0.01019198568063865,0.16179275686140746,0.0019796046444981084,0.0019796046444981084,True,True,20
