date,k=5|vol=0.80,k=5|vol=1.00,k=5|vol=1.20,k=10|vol=0.80,k=10|vol=1.00,k=10|vol=1.20,k=15|vol=0.80,k=15|vol=1.00,k=15|vol=1.20,k=20|vol=0.80,k=20|vol=1.00,k=20|vol=1.20,k=30|vol=0.80,k=30|vol=1.00,k=30|vol=1.20,SPY
2018-11-29,0.0013515433763510022,5.268501881071797e-05,0.0009882817389002757,0.0009563563826898715,0.00037811703332131,0.001381832920513494,0.00047336803397987387,0.0006738115827246889,0.0013514733940956933,0.0008578633270923513,0.0006740824749611909,0.001351473454500112,0.0008575151465042268,0.000674082496350496,0.0013514733128445464,-0.002185082011778694
2018-11-30,0.01834788261811627,0.017194027424142284,0.01637601796645505,0.01530443217989172,0.015581297411369417,0.013011320830184426,0.014256315060466974,0.014409904048623202,0.012959855873265242,0.013361104910598196,0.014409466158864917,0.012959855942969965,0.013360944204623484,0.014409466064452007,0.012959856037135634,0.006095039393060775
2018-12-03,0.001932435004771152,0.0021007772350393906,0.00035268575874251645,0.005827946902278567,0.0008956254318509002,0.005014355396347415,0.004196504277940727,0.0025996197765120257,0.0050207228210381654,0.002286359751369749,0.0026004270165848153,0.0050207222968558125,0.0022863794859832656,0.0026004233753078023,0.005020723905000919,0.013241623213497089
2018-12-04,-0.0018517120418854837,-0.0039041195448336874,-0.011827616428434096,-0.006254852483373167,-0.011269397050248067,-0.017631878787836085,-0.007577204125680302,-0.013298732212862732,-0.017636227679010637,-0.0073477271126438076,-0.01329939497505756,-0.01763622760547173,-0.007347742394456304,-0.013299392443784905,-0.01763622771984069,-0.032402280092374225
2018-12-06,0.0015976104800843787,0.0005848531218281268,0.004509340576661617,-0.0036044024283042736,0.0034844834572921564,0.005435495543361554,-0.0012766406323162483,0.003149382067736032,0.0054430462202871704,-6.648506293755775e-07,0.0031493498188181718,0.005443045235301476,-7.209375477719004e-07,0.0031493498401378448,0.005443046881390162,-0.0015174203196030023
2018-12-07,-0.005060019874815634,-0.010072404015967191,-0.017936130975376215,-0.008021141863653823,-0.015978444881018468,-0.02118502124682651,-0.008872774083456554,-0.017053961058526017,-0.02118513832336108,-0.009002029769073387,-0.017054375639196637,-0.021185138074800235,-0.009002021956122121,-0.017054374087261577,-0.02118513846331646,-0.023235629631189303
2018-12-10,0.008104270298632092,0.006311169517291847,0.003566218031489462,0.00687086074291959,0.006021944310808285,0.005001581569657742,0.006893855777151949,0.006258572291710365,0.0049967348370722735,0.006446261823092481,0.006258752040745161,0.004996735170208498,0.006446273300116061,0.006258751420216337,0.004996734310642513,0.0018968676881547797
2018-12-11,0.00011340140442834168,0.0019691353068486466,0.001450429246248184,-0.00014081934602773528,0.00015930123870443318,0.0010769228723204395,0.0002243837717786309,0.0011229727628032213,0.001078782888942059,0.00011192903662226607,0.0011228686309404422,0.0010787830091485693,0.0001119100502041882,0.0011228690356339518,0.0010787828219539497,0.0002273927595917158
2018-12-12,-0.002781088752223875,-0.0020369233892852043,0.0015793179366499367,0.0010972913916948357,0.00036245631826898814,0.0018687678856579523,0.00031009660054097876,0.0001332634460650601,0.0018595096377684306,0.0005667893481128525,0.00013372454227117002,0.0018595100176147883,0.0005668015471170464,0.00013372282517737236,0.0018595098326457536,0.005035128373195086
2018-12-13,0.008548856771089993,0.0148142172320848,0.01099909455260421,0.008513157446354929,0.015962713365592983,0.010893293795665974,0.011522240504182983,0.012799244863020223,0.010890735302066457,0.01011410552290554,0.012798901708044534,0.01089073602566384,0.010114099314804255,0.012798903831891511,0.010890735250136778,-0.0003393353925524867
2018-12-14,-0.008555310674575203,-0.010626278018565421,-0.018748420127861428,-0.014193403374177445,-0.014798816031632914,-0.017561739635154915,-0.012597859577560808,-0.014187176142218899,-0.017556670600743153,-0.012007283835193387,-0.014187270822709288,-0.01755667133629195,-0.01200731940959628,-0.014187270552750922,-0.01755667053267841,-0.018464460736581922
2018-12-17,-0.0229441719319785,-0.02720121324734631,-0.023159899071915912,-0.022109949903306038,-0.02441105002947525,-0.025655833047411584,-0.023657817165916237,-0.02572772212049993,-0.025659132859528366,-0.023445889635851272,-0.02572774689651953,-0.0256591324545492,-0.02344584156989917,-0.0257277470051172,-0.025659132877697895,-0.01961838965918039
2018-12-18,-0.008557089627157427,-0.00752188751831074,-0.006649618134425415,-0.008491212118172178,-0.007750422714909598,-0.005106957370984069,-0.006975075665635849,-0.00657560852033374,-0.005100324411528622,-0.00685493424095876,-0.006575356278012572,-0.005100324651133816,-0.00685499643266408,-0.006575357550256827,-0.005100323898344283,-0.0010965348012591525
2018-12-19,0.00038401815366733176,-0.0033179117906414297,0.0007330213557703762,-0.006019885282697724,0.0006156729019522779,-0.0002485817027293399,-0.005441085148500127,-0.0010927371174113852,-0.00024360265350452295,-0.004819984768988131,-0.0010933017907897363,-0.00024360248912172044,-0.004819955286146172,-0.001093299150177141,-0.00024360308449350616,-0.014975681097000537
2018-12-20,0.0033823537640127713,0.0016724452017629673,-0.005871906132628941,-0.00439583658432403,-0.009243255151282987,-0.005065535378139717,-0.003925721963062655,-0.008736294563251264,-0.005065421516911473,-0.004727789675590763,-0.008736643481702404,-0.005065422386643502,-0.004727792900059817,-0.00873664241557649,-0.005065421470366961,-0.01627781106297277
2018-12-21,-0.009565999541634177,-0.00477907991652364,-0.005761811582474916,-0.009223885110054864,-0.006603273468383484,-0.0085387422451881,-0.009596517307377688,-0.007929600011452917,-0.008541087213192092,-0.010125710727777664,-0.007930082364950537,-0.008541087248066643,-0.010125682294390679,-0.007930080298471457,-0.008541087345269566,-0.0204893897520233
2018-12-24,-0.0343142495382947,-0.03512176807974865,-0.028876847005103894,-0.025184412973587905,-0.029807397039875942,-0.028611523124892818,-0.026431779950479843,-0.02975884465237668,-0.02861687418648635,-0.026994501855466126,-0.029758477541162735,-0.028616872922346277,-0.02699447699251883,-0.029758478879673457,-0.028616874606713236,-0.026423106718160727
2018-12-26,0.025265846686066774,0.029101043046343852,0.03961844025276058,0.026413412458515584,0.03637683981260896,0.04154794056517931,0.02780288865664332,0.036617700133044176,0.04155018754634622,0.02857176221387671,0.036617856451485915,0.04155018744289688,0.028571767635809993,0.0366178560244384,0.041550187835044744,0.05052479699563417
2018-12-27,0.014175985290963143,0.014333155009620947,0.013470138285385968,0.013279794956658946,0.012958195174848745,0.011208594388052705,0.012690689113825572,0.012033652130261797,0.011200606793197357,0.011393633252228072,0.01203338167786146,0.01120060677375041,0.011393670890121874,0.012033382851102187,0.011200606508658253,0.0076773212699552396
2018-12-28,0.0023489030758504677,0.0003139751226516297,0.0028480054437492277,-0.0006991334071522206,0.002972041948138695,0.00502338806499231,0.0004186782149733024,0.0028741434727939715,0.005028409043756027,0.00045738678081660154,0.0028741737050892967,0.005028409227559734,0.00045739842935502075,0.0028741736244139674,0.005028408902056956,-0.001289956486171806
2018-12-31,0.006868899821426474,0.007771121874445003,0.011483380389659856,0.007717898505815756,0.009983554707433187,0.012973120408988861,0.008687490896745252,0.010834194659990975,0.012971685497451382,0.008404216511693144,0.010834372998234575,0.012971685993361546,0.008404233393523072,0.010834372262766179,0.012971685110198182,0.008758985443442446
2019-01-02,-0.01610395109916377,-0.01079920954638932,-0.0076307541879820275,-0.010925629979411891,-0.008705082218333365,-0.00710231670628437,-0.010215201339950832,-0.008694904894587328,-0.00710251534675309,-0.01032826279710914,-0.008694898211209638,-0.007102515369771082,-0.010328262949449137,-0.00869489824138971,-0.007102515317733871,0.0010400375660644112
2019-01-03,-0.007109213988324512,-0.01657714626066002,-0.023529834294780096,-0.008666493994305927,-0.018117815248462274,-0.02366091693706317,-0.00927277333589264,-0.018078031685313595,-0.023666751959129685,-0.009472437883267671,-0.01807810029660988,-0.023666751667214922,-0.009472438049155176,-0.018078100012811585,-0.02366675156031965,-0.023862689569872586
2019-01-04,0.01135901935231335,0.018581074471760654,0.026786810667312196,0.011147033436396928,0.02002718468116007,0.026328611903564298,0.013103105760345433,0.020015301445811047,0.026328847915541166,0.013220655040592631,0.02001534005315329,0.026328847773130618,0.013220654843161254,0.020015340159292717,0.026328847666366968,0.033495845265938406
2019-01-07,-0.005508297586472831,-0.0050925807076821865,0.0013281679974214786,-0.002476510094975134,-0.0011179523472215592,0.002076459551675884,-0.0036003417462190527,-0.0011225469298833909,0.002074009519407849,-0.0035720011975599298,-0.0011225350325064479,0.0020740095376036117,-0.003572001100858157,-0.0011225351640119195,0.002074009646421536,0.007884578634293815
2019-01-08,0.0046811884915666895,0.005398463254726394,0.008152510690505122,0.006514979276709362,0.005784417887364432,0.0076033638058558934,0.004957684502789417,0.005787699416902962,0.00760184355823524,0.005036719058989584,0.005787710378743834,0.007601843465973503,0.005036719074950383,0.005787710576316982,0.007601843522843466,0.009395196081755763
2019-01-09,-0.008848348231035908,-0.005334768893016595,-0.0023708873896462787,-0.0037552740787139853,-0.002407011133697784,-0.0006677066259765275,-0.00309196518016233,-0.0023864175387682783,-0.0006635683344722949,-0.0031733969806969683,-0.002386415474005344,-0.0006635684630056164,-0.003173397378847903,-0.0023864156029399096,-0.000663568217592716,0.004673519527605752
2019-01-10,0.011020801685988117,-0.0006774286941813464,-0.0016790384585519923,0.007653641252003298,0.0013464729352743805,-0.0013528420256803367,0.007481400357196405,0.001325902917964722,-0.0013542532687624022,0.007490957266774584,0.0013259159116640988,-0.0013542531755846186,0.007490957269931667,0.0013259156770644696,-0.001354253181421849,0.0035278603892432425
2019-01-11,-0.00026199763583895753,0.0014618157490196425,0.0018891247921439247,0.0011133126908841385,-0.0006313414348490264,0.0006581054978690278,-0.0002830416251319736,-0.0006106277232437741,0.0006569918216350817,-0.00034180250530239584,-0.0006106410051642675,0.0006569917465917231,-0.00034180228114866196,-0.0006106408376810878,0.0006569917200775157,0.0003859624034634468
2019-01-14,-0.02958697099780712,-0.027282343354071724,-0.022485352677613743,-0.024496748732310752,-0.02183850175255317,-0.019189388223654007,-0.022934745994081344,-0.021859158784016657,-0.019196344071781474,-0.022965833473707894,-0.021859172321165438,-0.019196343523165266,-0.0229658336224821,-0.021859172440638622,-0.019196343654032506,-0.0061005568051411
2019-01-15,0.010526276492721282,0.01071617987211565,0.014258788654581933,0.008642603592493551,0.011601363463781288,0.014622634717116908,0.00791769449260087,0.011576943417125401,0.014621077271403741,0.008038640055105548,0.011576949041031806,0.01462107738104029,0.008038640291606731,0.011576949008515667,0.014621077290276148,0.011460512021666869
2019-01-16,0.004733040696602824,0.00345814473163983,0.0026443533388249988,0.003980990763494283,0.0024718651083257583,0.0017649133822653959,0.003573944263177488,0.002461508954792118,0.0017670044155725113,0.0035182907877824793,0.002461513546879631,0.0017670043348116246,0.003518290836063012,0.0024615135166626105,0.0017670043297458296,0.002419801517463238
2019-01-17,0.0012821305422374698,0.0076891448784383205,0.009711923788056477,0.003224164802064334,0.007582560358619256,0.010100223073336051,0.003665776459127298,0.007597216064028014,0.010102718452130677,0.0036325897419099296,0.00759721716310496,0.010102718310207735,0.003632589453607442,0.007597217264713211,0.010102718415126034,0.00758679728692524
2019-01-18,0.00482756457345754,-0.0010811152169164038,-0.0018943409603740043,0.006114047198370045,0.00041083813081391803,-0.001853441244998988,0.005571718618160774,0.00038677345412824107,-0.0018560049873637386,0.0054809224149579925,0.0003867708109126218,-0.0018560046589991156,0.0054809224997432945,0.0003867707950077344,-0.0018560049022690898,0.01330989610139377
2019-01-22,0.008236977663470299,0.005723497032903951,0.005206056540402389,0.00195059913983486,0.00438031668859309,0.00434887155980634,0.0032032778460618946,0.004333393808145868,0.004354715480884621,0.0031686581611903007,0.004333438270524647,0.0043547152523980585,0.0031686580278177615,0.004333437925940355,0.004354715153812739,-0.01351030813927756
2019-01-23,0.007378928920708339,0.005273779159819063,0.005265798949594752,0.007241157623315769,0.007787207098351944,0.006857364046062941,0.006747162222024771,0.007867172506883843,0.006847144012627731,0.006805299374700445,0.007867132265204916,0.0068471441523729765,0.006805299482824346,0.007867132398045911,0.006847144395697143,0.0020924320482222925
2019-01-24,0.001383874435860048,-0.014703209488986239,-0.013719756655901407,0.002279709920551937,-0.01139530238654596,-0.01427048824138328,-0.00037374444005378586,-0.01141648485368334,-0.014278513177793814,-0.0004097201011774157,-0.011416484783060912,-0.014278512927249493,-0.00040971988641890877,-0.011416484827076958,-0.014278512912981291,0.0005313002433480207
2019-01-25,-0.005343110825041205,0.002547140607371172,0.004762778728946935,0.0025815681981908494,0.005657691157342008,0.005720068090350292,0.0027257055570947108,0.005624497697157091,0.00572728095835519,0.0026830543371113335,0.005624567231190987,0.00572728070911248,0.0026830542596377837,0.005624566849255761,0.005727280707541447,0.008461495409236575
2019-01-28,-0.00551221077204302,-0.0027162164193007886,-0.004273373323091068,-0.004194092123967452,-0.004096526917469009,-0.004275828090319643,-0.003752264073942128,-0.0040856309079212874,-0.004275325864435812,-0.003714064673041034,-0.004085634888422252,-0.004275325919157235,-0.0037140647520694805,-0.004085634810786133,-0.004275325906688389,-0.007600143233222334
2019-01-29,-0.0007414516651293707,0.0017901038271821022,0.0019990121072790993,0.0012744413356673445,0.002195660243019573,0.0024257837730474125,0.0009998605988411958,0.002233146980334571,0.0024268953685704997,0.0010327416248748324,0.0022331395440018517,0.00242689523321748,0.0010327415259248328,0.0022331397581943327,0.002426895425602047,-0.0013270040321623489
2019-01-30,0.0020973386448747753,0.003762087631616846,-0.002856009485232157,0.009193218772193607,0.0019408267248375158,-0.0012719305956220943,0.007186026546349943,0.001974127894031241,-0.0012690178715320792,0.007193012229964014,0.00197411889518594,-0.0012690179773927964,0.007193012516152876,0.0019741188774010654,-0.0012690178459140503,0.015830822531703204
2019-01-31,0.0190464662601324,0.01665334502776324,0.016777326317925965,0.019274453998694853,0.014532496318313068,0.015680433488079383,0.015854182884230253,0.014563868524647973,0.015677629954450507,0.01583456364960006,0.01456385192936632,0.015677629804680654,0.0158345640105663,0.014563852156056585,0.015677629937373996,0.00878230474350139
