ticker,weight,strategy,rebalance_date,dense_expected_return,sparse_expected_return
GE,0.3085412432927594,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
NVDA,0.2138693308568317,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
PGR,0.18262213049940576,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
MU,0.09516685771780219,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
DIS,0.08495395955706202,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
CRH,0.0836820676510166,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
VLO,0.024809561784394186,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
C,0.0063548486407278984,k=20|vol=1.00,2024-03-28,0.004042190902886289,0.004042190902886289
GE,0.44433848271876597,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
PGR,0.2136743521527781,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
WFC,0.11861486782873779,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
TT,0.10209099062950541,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
NVDA,0.0766683094269347,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
BSX,0.03349541759457986,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
WDC,0.010061625635295583,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
LLY,0.001055954013402478,k=20|vol=1.00,2024-04-30,0.0034642835922498805,0.0034642835922498814
NEE,0.2507307929761831,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
NVDA,0.24467106193080246,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
GE,0.13422084875312193,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
PGR,0.13251151243560302,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
QCOM,0.10464311950207898,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
RTX,0.05472012684506556,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
MCK,0.040607422131171016,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
WMT,0.032465795475973606,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
BSX,0.004867061841827352,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
LLY,0.0005622581081729101,k=20|vol=1.00,2024-05-31,0.0035091299107580234,0.003509129858478956
NVDA,0.2577481076218987,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
LLY,0.2045425012846314,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
T,0.16258443447671833,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
WMB,0.14003020203877875,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
FDX,0.08001733887806939,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
GLW,0.07339790124306197,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
WMT,0.04669596109439737,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
BSX,0.019582924924104187,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
COHR,0.01540062843833982,k=20|vol=1.00,2024-06-28,0.0032108832316791584,0.0032108832316791584
NVDA,0.2186401218341297,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
MMM,0.19606410489530002,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
RTX,0.18428302398731664,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
PM,0.14999950927496097,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
LMT,0.1320962845138484,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
PNC,0.057157281786249785,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
NEM,0.038978068522319526,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
GS,0.022781605185874743,k=20|vol=1.00,2024-07-31,0.0030141106052058914,0.0030141106052058923
PGR,0.26329480985731457,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
MMM,0.23490501589070167,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
NVDA,0.1275649989052565,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
RTX,0.11008101756257424,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
NEM,0.10734328710624551,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
LLY,0.08065529843813371,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
FTNT,0.06375953697022488,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
WMT,0.00962950899416413,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
COHR,0.0027665262753846227,k=20|vol=1.00,2024-08-30,0.0030819992845109606,0.003081999284510962
T,0.2023227883076749,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
WELL,0.1670387990504815,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
COHR,0.14947667767113196,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
ORCL,0.14749964851400288,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
MMM,0.1164460321962903,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
PGR,0.11320041443798773,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
GE,0.08176457346819675,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
WMT,0.015691418733265506,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
NVDA,0.0065596476209683965,k=20|vol=1.00,2024-09-30,0.0029238650197700227,0.00292386511024094
RCL,0.22317132827296335,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
WMB,0.2003159789661817,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
WELL,0.15516576975288338,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
PM,0.1536319095264269,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
T,0.11437746911230409,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
NVDA,0.08291293994712132,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
TMUS,0.03800154877710681,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
COHR,0.0324230556450124,k=20|vol=1.00,2024-10-31,0.002787309570948316,0.002787429011129286
WMT,0.27416175469517734,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
TMUS,0.19369942402347085,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
RCL,0.19051112880145415,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
WMB,0.1668874931655025,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
NFLX,0.06624179427090159,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
FTNT,0.04232205255439301,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
BX,0.02784732426673548,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
PM,0.01937251915770066,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
WBD,0.01009660642244939,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
BKNG,0.008859902642215154,k=20|vol=1.00,2024-11-29,0.0032474992761886293,0.0032474992907577252
WMT,0.218260043194219,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
T,0.14944257633279442,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
CME,0.13615071189542458,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
NFLX,0.11759005533653029,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
CIEN,0.06926726681792585,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
AVGO,0.06641296593546046,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
RCL,0.062341202305541486,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
GILD,0.048108225193557425,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
FTNT,0.04532629361785578,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
WMB,0.030671855022988227,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
AAPL,0.027489217622360125,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
DIS,0.016452509036772315,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
WBD,0.012487077688569959,k=20|vol=1.00,2024-12-31,0.0022469286765762738,0.0022469286504321244
WMT,0.3013382837229171,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
BSX,0.16310075074920938,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
NFLX,0.10617117268380717,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
RCL,0.0929785379250816,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
T,0.07626056840343795,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
MMM,0.06735206306790952,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
GILD,0.06224059272361276,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
CIEN,0.04896813428270323,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
BNY,0.03620806467585683,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
COF,0.017492495031723607,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
AVGO,0.013876566613873273,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
FTNT,0.013403037705120692,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
DE,0.0006097324147468499,k=20|vol=1.00,2025-01-31,0.002684365044390418,0.002684365044390418
T,0.26553116458836457,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
GILD,0.22943295744643669,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
PM,0.15251400882953609,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
FTNT,0.09075191402099986,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
WELL,0.06465281722405293,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
NFLX,0.06362892305259474,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
TMUS,0.05804105677230347,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
CIEN,0.03184969319503251,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
MMM,0.02545663209115826,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
AVGO,0.016994069388996294,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
COF,0.0011467633905244367,k=20|vol=1.00,2025-02-28,0.0028565699169203853,0.0028565699169203866
T,0.25558095793353564,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
PM,0.21707726800967317,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
GILD,0.20933729900332376,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
WMB,0.14584766020237408,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
MCK,0.041242308878708736,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
CME,0.03181456544565067,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
NFLX,0.02822734841630274,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
ORLY,0.02542564490044804,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
MO,0.024048723681503154,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
WELL,0.015956737504331204,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
CVS,0.00544148602414891,k=20|vol=1.00,2025-03-31,0.0023817369258709686,0.0023817369258709695
CME,0.3005110215532759,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
PM,0.2415116999683522,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
NFLX,0.20247101757803254,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
MCK,0.1267066021602323,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
MO,0.05886486788765949,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
T,0.052852178221574814,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
AVGO,0.011176652126942029,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
CVS,0.0031162255462445516,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
GILD,0.002789734957686068,k=20|vol=1.00,2025-04-30,0.0024846571828217633,0.0024846571828217637
CME,0.32122039048120027,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
PM,0.3065746876425001,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
NFLX,0.11987389864269025,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
APH,0.1057799256849608,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
GILD,0.06927731434200231,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
AVGO,0.05229108914944687,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
MO,0.024982694057199446,k=20|vol=1.00,2025-05-30,0.0026336249673518226,0.0026336246734352227
PM,0.22734092188848118,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
CME,0.14672372332584052,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
NFLX,0.14175365110392335,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
STX,0.11416775339630889,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
T,0.09711884089880575,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
MCK,0.07574018638606696,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
GILD,0.05590963237101216,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
APH,0.051917601819881115,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
ORCL,0.030996138215551618,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
IBM,0.020855257089063436,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
RCL,0.016069647377419692,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
AVGO,0.01441729850666373,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
CVS,0.00496955902109196,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
MO,0.002019788599889623,k=20|vol=1.00,2025-06-30,0.0027178595257046235,0.0027178595257046235
MO,0.22339600255769468,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
NOC,0.1538839111695221,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
AEP,0.12281489237215133,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
ORCL,0.11629986690822831,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
APH,0.0972701145693776,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
WDC,0.08873702998273897,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
STX,0.07824018314504923,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
CME,0.03829371699695877,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
AMD,0.033443880217515855,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
ORLY,0.024254211986318868,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
NEM,0.015701588331656864,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
RCL,0.007664601762787479,k=20|vol=1.00,2025-07-31,0.002749920578812134,0.00274992031404814
MO,0.3486498121811742,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
NEM,0.19241297076916508,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
STX,0.1496336297495877,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
RCL,0.1359455130510313,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
GLW,0.07258901158595153,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
NOC,0.05317411746230907,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
CVS,0.01940283093624634,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
ORLY,0.015522582944789868,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
WDC,0.012669531319744756,k=20|vol=1.00,2025-08-29,0.00307331203435724,0.00307331203435724
MO,0.20271601436259187,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
NEM,0.155451471308323,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
WDC,0.13416148016278992,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
STX,0.13255755227302748,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
JNJ,0.10756248106893787,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
NOC,0.08480222997449541,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
INTC,0.044623334486154756,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
WBD,0.032282925359429226,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
GOOGL,0.02749390325466539,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
CIEN,0.022615301894299663,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
MCK,0.01870041582347769,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
GLW,0.018614821847455432,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
GOOG,0.01672578345707952,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
ORLY,0.0016922847272726872,k=20|vol=1.00,2025-09-30,0.004074707767884242,0.004074707767884243
JNJ,0.2133904516660269,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
WDC,0.14902897364208703,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
MCK,0.12806843327794595,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
GOOGL,0.07394765612792228,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
GOOG,0.07316312949283081,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
CIEN,0.07236101771825809,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
RTX,0.06444225310088864,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
INTC,0.04046208172223303,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
WBD,0.03867828150426827,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
CVS,0.03819047565954715,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
NEM,0.03232612663964193,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
DUK,0.024426272553717817,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
AMD,0.023122118190047423,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
NOC,0.020939707053104363,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
AEP,0.005811288804273088,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
WELL,0.0016417328472070982,k=20|vol=1.00,2025-10-31,0.003927061017435248,0.003927061017435248
JNJ,0.2450448213049302,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
WELL,0.22171781949863878,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
WDC,0.11883779092169984,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
GOOGL,0.10630219720489235,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
GOOG,0.10205726296754293,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
WBD,0.0770754350303719,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
MCK,0.07436638678857377,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
CIEN,0.028793572093877822,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
INTC,0.02580471418947237,k=20|vol=1.00,2025-11-28,0.004029252901573724,0.004029252901573724
JNJ,0.32629438842292935,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
WBD,0.11899058458220681,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
WDC,0.0868001187201053,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
GOOG,0.08627282340050053,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
GOOGL,0.08478680540249627,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
WMT,0.06924012620372358,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
NEM,0.056756338037278815,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
CIEN,0.04827871736345585,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
C,0.021864766807169318,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
MRK,0.0218100557435665,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
WELL,0.020671809858138806,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
CME,0.01887193665725316,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
PM,0.01724145769475331,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
MU,0.014840154324770559,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
TJX,0.005751588655863077,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
ROST,0.0015283281257887818,k=20|vol=1.00,2025-12-31,0.00342806458308336,0.003428069254210809
JNJ,0.22825601249141475,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
LMT,0.14146919950495654,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
MU,0.12460797450316147,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
GOOG,0.09352441777166662,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
GOOGL,0.08716689829929632,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
WBD,0.06307815585060868,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
WDC,0.06106769000319166,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
XOM,0.05413618366153554,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
PM,0.04181266548325457,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
NEM,0.03685359148893893,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
VZ,0.030607148017832056,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
CL,0.029115877476734917,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
GILD,0.008304185447407946,k=20|vol=1.00,2026-01-30,0.004105218632146801,0.004105218632146801
JNJ,0.2198132006300178,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
FDX,0.10360443196673888,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
GLW,0.09016833780958815,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
CIEN,0.08545618880920922,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
NEM,0.08053136570325217,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
WBD,0.07316667028961785,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
VZ,0.0625176168924175,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
CME,0.058977071354630324,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
MCK,0.04022011769797352,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
XOM,0.03947770053895017,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
LMT,0.038500948460809044,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
WDC,0.03675368761024501,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
MU,0.03477404022006909,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
CL,0.02944665501794802,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
CB,0.006591966998533252,k=20|vol=1.00,2026-02-27,0.004372124781332174,0.004372124781332174
XOM,0.2762893333430875,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
JNJ,0.2116031327122964,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
CIEN,0.15899509816128415,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
VLO,0.12037197837772139,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
CVX,0.09235544228757508,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
ROST,0.05440439441295969,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
VZ,0.036336546892529846,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
WBD,0.029998344845202342,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
WDC,0.019645728967343425,k=20|vol=1.00,2026-03-31,0.0038347528628017427,0.0038347528628017427
VLO,0.15087334819372825,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
MO,0.11981133025429073,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
INTC,0.07556929730597754,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
XOM,0.0752412268532551,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
CB,0.0700113926362285,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
ROST,0.06774534461569899,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
VZ,0.06671422956664393,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
CIEN,0.0666911341463408,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
EQIX,0.05966428932156867,k=20|vol=1.00,2026-04-30,0.004082762101762132,0.004082775188960235
